# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.130029566956e+03       3.497917499307e-04       2.729776281424e+02       5.526617038102e+00       1.393009672263e+04       1.231629758373e+01       1.575535126385e+07       1.412296733520e+02       4.502719621671e+00       3.546781150913e+00       1.937915372853e+01      -5.694273099605e-09       3.114841352832e+00       3.054349588584e+01       3.758789176452e-08      -3.758789175809e-08      -9.999999998290e-01       4.748971999761e+00      -3.882361080768e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.362652897573e-03       8.193878904122e-01 
       1.122157139723e+03       3.539373103258e-04       2.744101875027e+02       5.464267323810e+00       1.392866416327e+04       1.240134943781e+01       1.564407860177e+07       1.418850118034e+02       4.378659363325e+00       3.473234319011e+00       1.897730334616e+01      -5.694273099605e-09       3.029020325674e+00       2.985821738606e+01       3.758789176460e-08      -3.758789175802e-08      -9.999999998250e-01       4.748971999756e+00      -3.954788739585e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.370478919595e-03       8.204123132903e-01 
       1.114339490085e+03       3.581301734264e-04       2.758490080275e+02       5.402645466203e+00       1.392722534274e+04       1.248698308143e+01       1.553358441207e+07       1.425423576156e+02       4.258016979352e+00       3.401212408333e+00       1.858378493623e+01      -5.694273099605e-09       2.945563677675e+00       2.918857803349e+01       3.758789176467e-08      -3.758789175794e-08      -9.999999998210e-01       4.748971999750e+00      -4.028547757858e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.378359747210e-03       8.214322574161e-01 
       1.106576237077e+03       3.623708597899e-04       2.772941105202e+02       5.341742617617e+00       1.392578024025e+04       1.257320243435e+01       1.542386327686e+07       1.432017101766e+02       4.140698315295e+00       3.330683805054e+00       1.819842576491e+01      -5.694273099605e-09       2.864406275712e+00       2.853421419286e+01       3.758789176475e-08      -3.758789175786e-08      -9.999999998168e-01       4.748971999744e+00      -4.103662290924e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.386295765274e-03       8.224477271654e-01 
       1.098867002381e+03       3.666598955440e-04       2.787455158414e+02       5.281550042584e+00       1.392432883493e+04       1.266001144210e+01       1.531490981584e+07       1.438630688353e+02       4.026611810179e+00       3.261617550659e+00       1.782105667884e+01      -5.694273099605e-09       2.785484780750e+00       2.789477085232e+01       3.758789176483e-08      -3.758789175778e-08      -9.999999998125e-01       4.748971999738e+00      -4.180156927809e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.394287361334e-03       8.234587270961e-01 
       1.091211410308e+03       3.709978124457e-04       2.802032449085e+02       5.222059116362e+00       1.392287110586e+04       1.274741407613e+01       1.520671868606e+07       1.445264329015e+02       3.915668425076e+00       3.193983328356e+00       1.745151203102e+01      -5.694273099605e-09       2.708737598430e+00       2.726990141478e+01       3.758789176491e-08      -3.758789175770e-08      -9.999999998082e-01       4.748971999732e+00      -4.258056698953e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.402334925654e-03       8.244652619459e-01 
       1.083609087780e+03       3.753851479403e-04       2.816673186966e+02       5.163261323468e+00       1.392140703207e+04       1.283541433400e+01       1.509928458167e+07       1.451918016456e+02       3.807781573652e+00       3.127751449785e+00       1.708962960808e+01      -5.694273099605e-09       2.634104831019e+00       2.665926749443e+01       3.758789176500e-08      -3.758789175762e-08      -9.999999998037e-01       4.748971999726e+00      -4.337387084081e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.410438851231e-03       8.254673366304e-01 
       1.076059664313e+03       3.798224452222e-04       2.831377582384e+02       5.105148256247e+00       1.391993659253e+04       1.292401623954e+01       1.499260223361e+07       1.458591742994e+02       3.702867054608e+00       3.062892841985e+00       1.673525055910e+01      -5.694273099605e-09       2.561528230677e+00       2.606253871826e+01       3.758789176508e-08      -3.758789175753e-08      -9.999999997992e-01       4.748971999719e+00      -4.418174020207e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.418599533814e-03       8.264649562411e-01 
       1.068562771998e+03       3.843102532946e-04       2.846145846245e+02       5.047711613449e+00       1.391845976615e+04       1.301322384300e+01       1.488666640942e+07       1.465285500553e+02       3.600842985994e+00       2.999379034643e+00       1.638821932599e+01      -5.694273099605e-09       2.490951154020e+00       2.547939253254e+01       3.758789176517e-08      -3.758789175745e-08      -9.999999997945e-01       4.748971999713e+00      -4.500443909777e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.426817371924e-03       8.274581260436e-01 
       1.061118045483e+03       3.888491270315e-04       2.860978190043e+02       4.990943198830e+00       1.391697653177e+04       1.310304122122e+01       1.478147191295e+07       1.471999280669e+02       3.501629741331e+00       2.937182147605e+00       1.604838357519e+01      -5.694273099605e-09       2.422318517927e+00       2.490951401395e+01       3.758789176526e-08      -3.758789175736e-08      -9.999999997898e-01       4.748971999706e+00      -4.584223628968e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.435092766874e-03       8.284468514754e-01 
       1.053725121955e+03       3.934396272394e-04       2.875874825853e+02       4.934834919775e+00       1.391548686818e+04       1.319347247782e+01       1.467701358411e+07       1.478733074486e+02       3.405149887485e+00       2.876274878642e+00       1.571559413085e+01      -5.694273099605e-09       2.355576756564e+00       2.435259568543e+01       3.758789176535e-08      -3.758789175726e-08      -9.999999997849e-01       4.748971999699e+00      -4.669540536119e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.443426122788e-03       8.294311381442e-01 
       1.046383641124e+03       3.980823207200e-04       2.890835966345e+02       4.879378785933e+00       1.391399075414e+04       1.328452174335e+01       1.457328629863e+07       1.485486872763e+02       3.311328124262e+00       2.816630491473e+00       1.538970490939e+01      -5.694273099605e-09       2.290673779599e+00       2.380833733661e+01       3.758789176544e-08      -3.758789175717e-08      -9.999999997799e-01       4.748971999692e+00      -4.756422480325e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.451817846620e-03       8.304109918257e-01 
       1.039093245202e+03       4.027777803333e-04       2.905861824778e+02       4.824566907873e+00       1.391248816829e+04       1.337619317544e+01       1.447028496780e+07       1.492260665868e+02       3.220091225655e+00       2.758222804038e+00       1.507057285540e+01      -5.694273099605e-09       2.227558931560e+00       2.327644584854e+01       3.758789176554e-08      -3.758789175707e-08      -9.999999997748e-01       4.748971999685e+00      -4.844897810175e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.460268348175e-03       8.313864184616e-01 
       1.031853578891e+03       4.075265850617e-04       2.920952615009e+02       4.770391495761e+00       1.391097908927e+04       1.346849095900e+01       1.436800453823e+07       1.499054443779e+02       3.131367982721e+00       2.701026177005e+00       1.475805787890e+01      -5.694273099605e-09       2.166182952314e+00       2.275663502283e+01       3.758789176564e-08      -3.758789175698e-08      -9.999999997696e-01       4.748971999677e+00      -4.934995382650e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.468778040129e-03       8.323574241579e-01 
       1.024664289361e+03       4.123293200743e-04       2.936108551495e+02       4.716844858053e+00       1.390946349562e+04       1.356141930640e+01       1.426643999162e+07       1.505868196090e+02       3.045089148023e+00       2.645015502527e+00       1.445202279386e+01      -5.694273099605e-09       2.106497938640e+00       2.224862541494e+01       3.758789176574e-08      -3.758789175688e-08      -9.999999997643e-01       4.748971999670e+00      -5.026744572173e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.477347338047e-03       8.333240151825e-01 
       1.017525026233e+03       4.171865767928e-04       2.951329849294e+02       4.663919400202e+00       1.390794136584e+04       1.365498245760e+01       1.416558634449e+07       1.512701912007e+02       2.961187381604e+00       2.590166193225e+00       1.415233325801e+01      -5.694273099605e-09       2.048457306849e+00       2.175214417158e+01       3.758789176584e-08      -3.758789175677e-08      -9.999999997588e-01       4.748971999662e+00      -5.120175279828e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.485976660408e-03       8.342861979639e-01 
       1.010435441566e+03       4.220989529568e-04       2.966616724070e+02       4.611607623389e+00       1.390641267836e+04       1.374918468037e+01       1.406543864794e+07       1.519555580349e+02       2.879597198449e+00       2.536454171398e+00       1.385885771391e+01      -5.694273099605e-09       1.992015756446e+00       2.126692487210e+01       3.758789176594e-08      -3.758789175667e-08      -9.999999997532e-01       4.748971999654e+00      -5.215317942731e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.494666428619e-03       8.352439790885e-01 
       1.003395189836e+03       4.270670526909e-04       2.981969392096e+02       4.559902123267e+00       1.390487741156e+04       1.384403027043e+01       1.396599198743e+07       1.526429189548e+02       2.800254917395e+00       2.483855858463e+00       1.357146733124e+01      -5.694273099605e-09       1.937129234784e+00       2.079270737377e+01       3.758789176605e-08      -3.758789175656e-08      -9.999999997475e-01       4.748971999646e+00      -5.312203543579e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.503417067041e-03       8.361973652991e-01 
       9.964039279210e+02       4.320914865720e-04       2.997388070258e+02       4.508795588723e+00       1.390333554374e+04       1.393952355163e+01       1.386724148253e+07       1.533322727655e+02       2.723098611448e+00       2.432348164610e+00       1.329003595024e+01      -5.694273099605e-09       1.883754902694e+00       2.032923766089e+01       3.758789176616e-08      -3.758789175645e-08      -9.999999997417e-01       4.748971999638e+00      -5.410863620360e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.512229003007e-03       8.371463634929e-01 
       9.894613150845e+02       4.371728716971e-04       3.012872976056e+02       4.458280800657e+00       1.390178705316e+04       1.403566887615e+01       1.376918228670e+07       1.540236182331e+02       2.648068059467e+00       2.381908478667e+00       1.301444002641e+01      -5.694273099605e-09       1.831851101065e+00       1.987626769751e+01       3.758789176627e-08      -3.758789175634e-08      -9.999999997357e-01       4.748971999629e+00      -5.511330276240e-12       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.521102666844e-03       8.380909807192e-01 
