# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.084100030903e+11       1.740198154245e-20       2.223931005574e-06       9.371242509964e+16       1.429907352198e+04       6.861030329585e-08       2.980069956919e+15       1.283987386448e-06       5.191027290218e+33       2.219055667661e+25       1.212463331849e+26       2.985121549152e-08       3.590991184402e+33       8.782018618056e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.156846564907e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.705649839094e-05       1.619848320537e-01 
       2.069612741710e+11       1.764646198048e-20       2.239499735879e-06       9.241409942218e+16       1.429907352197e+04       6.909057541886e-08       2.959354475586e+15       1.292975298110e-06       5.048186950406e+33       2.173100368787e+25       1.187353950593e+26       2.985121549152e-08       3.492178681141e+33       8.540365772013e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.223605481862e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.713226845349e-05       1.618020050727e-01 
       2.055226158600e+11       1.789437712416e-20       2.255175786559e-06       9.113376121614e+16       1.429907352195e+04       6.957420944673e-08       2.938782994620e+15       1.302026125152e-06       4.909277116356e+33       2.128096776320e+25       1.162764569415e+26       2.985121549152e-08       3.396085179487e+33       8.305362433400e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.291776172528e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.720803851611e-05       1.616195903296e-01 
       2.040939581528e+11       1.814577522768e-20       2.270960976603e-06       8.987116127661e+16       1.429907352194e+04       7.006122891280e-08       2.918354513025e+15       1.311140307983e-06       4.774189633219e+33       2.084025180996e+25       1.138684419427e+26       2.985121549152e-08       3.302635861279e+33       8.076825629207e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.361388492167e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.728380857881e-05       1.614375864317e-01 
       2.026752315321e+11       1.840070522315e-20       2.286858943990e-06       8.862605385126e+16       1.429907352192e+04       7.055165751512e-08       2.898068036763e+15       1.320318290093e-06       4.642819322217e+33       2.040866281718e+25       1.115102954762e+26       2.985121549152e-08       3.211757967111e+33       7.854577421247e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.432472927403e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.735957864159e-05       1.612559919925e-01 
       2.012663669633e+11       1.865921673010e-20       2.302866050741e-06       8.739819659251e+16       1.429907352190e+04       7.104551911766e-08       2.877922578709e+15       1.329560518077e-06       4.515063898753e+33       1.998601177104e+25       1.092009847947e+26       2.985121549152e-08       3.123380739682e+33       7.638444767623e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.505060609567e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.743534870444e-05       1.610748056320e-01 
       1.998672958920e+11       1.892136006521e-20       2.318985934835e-06       8.618735051033e+16       1.429907352189e+04       7.154283775142e-08       2.857917158595e+15       1.338867441656e-06       4.390823892775e+33       1.957211357208e+25       1.069394985388e+26       2.985121549152e-08       3.037435368704e+33       7.428259387990e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.579183328339e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.751111876738e-05       1.608940259761e-01 
       1.984779502403e+11       1.918718625201e-20       2.335218596272e-06       8.499327992575e+16       1.429907352187e+04       7.204363761561e-08       2.838050802970e+15       1.348239513700e-06       4.270002571322e+33       1.916678695415e+25       1.047248462936e+26       2.985121549152e-08       2.953854937323e+33       7.223857632537e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.654873545664e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.758688883039e-05       1.607136516570e-01 
       1.970982624034e+11       1.945674703089e-20       2.351565854042e-06       8.381575242500e+16       1.429907352185e+04       7.254794307886e-08       2.818322545150e+15       1.357677190248e-06       4.152505863217e+33       1.876985440497e+25       1.025560581550e+26       2.985121549152e-08       2.872574370026e+33       7.025080354569e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.732164409971e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.766265889349e-05       1.605336813129e-01 
       1.957281652466e+11       1.973009486914e-20       2.368027708144e-06       8.265453881423e+16       1.429907352184e+04       7.305577868034e-08       2.798731425170e+15       1.367180930530e-06       4.038242285814e+33       1.838114208848e+25       1.004321843052e+26       2.985121549152e-08       2.793530381965e+33       6.831772786593e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.811089770692e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.773842895666e-05       1.603541135883e-01 
       1.943675921018e+11       2.000728297116e-20       2.384602339589e-06       8.150941307494e+16       1.429907352182e+04       7.356716913103e-08       2.779276489738e+15       1.376751196994e-06       3.927122873778e+33       1.800047976864e+25       9.835229459644e+25       2.985121549152e-08       2.716661429689e+33       6.643784419821e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.891684193082e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.781419901992e-05       1.601749471337e-01 
       1.930164767644e+11       2.028836528880e-20       2.401295205345e-06       8.038015231995e+16       1.429907352181e+04       7.408213931488e-08       2.759956792189e+15       1.386388455322e-06       3.819061109813e+33       1.762770073489e+25       9.631547814386e+25       2.985121549152e-08       2.641907663223e+33       6.460968886979e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -3.973982973360e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.788996908326e-05       1.599961806054e-01 
       1.916747534900e+11       2.057339653190e-20       2.418104486424e-06       7.926653675008e+16       1.429907352179e+04       7.460071429001e-08       2.740771392438e+15       1.396093174458e-06       3.713972857297e+33       1.726264172914e+25       9.432084292639e+25       2.985121549152e-08       2.569210879471e+33       6.283183848352e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -4.058022154168e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.796573914668e-05       1.598178126660e-01 
       1.903423569910e+11       2.086243217892e-20       2.435030182824e-06       7.816834961128e+16       1.429907352177e+04       7.512291928997e-08       2.721719356936e+15       1.405865826628e-06       3.611776294780e+33       1.690514287430e+25       9.236751539618e+25       2.985121549152e-08       2.498514476899e+33       6.110290880952e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -4.143838540351e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.804150921019e-05       1.596398419838e-01 
       1.890192224339e+11       2.115552848773e-20       2.452075932524e-06       7.708537715253e+16       1.429907352175e+04       7.564877972492e-08       2.702799758621e+15       1.415706887361e-06       3.512391852274e+33       1.655504760423e+25       9.045464009607e+25       2.985121549152e-08       2.429763411463e+33       5.942155370747e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -4.231469715083e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.811727927377e-05       1.594622672332e-01 
       1.877052854358e+11       2.145274250656e-20       2.469239916536e-06       7.601740858415e+16       1.429907352174e+04       7.617832118292e-08       2.684011676879e+15       1.425616835519e-06       3.415742149299e+33       1.621220259515e+25       8.858137928486e+25       2.985121549152e-08       2.362904153757e+33       5.778646407850e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -4.320954056318e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.819304933745e-05       1.592850870946e-01 
       1.864004820613e+11       2.175413208513e-20       2.486525772838e-06       7.496423603686e+16       1.429907352172e+04       7.671156943113e-08       2.665354197493e+15       1.435596153314e-06       3.321751934638e+33       1.587645769856e+25       8.674691257048e+25       2.985121549152e-08       2.297884647329e+33       5.619636684590e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -4.412330753604e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.826881940121e-05       1.591083002538e-01 
       1.851047488195e+11       2.205975588586e-20       2.503931682440e-06       7.392565452125e+16       1.429907352170e+04       7.724855041707e-08       2.646826412601e+15       1.445645326332e-06       3.230348027745e+33       1.554766587543e+25       8.495043655069e+25       2.985121549152e-08       2.234654268152e+33       5.465002396395e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -4.505639825242e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.834458946505e-05       1.589319054030e-01 
       1.838180226609e+11       2.236967339535e-20       2.521459464333e-06       7.290146188791e+16       1.429907352168e+04       7.778929026991e-08       2.628427420653e+15       1.455764843561e-06       3.141459261765e+33       1.522568313183e+25       8.319116446120e+25       2.985121549152e-08       2.173163785213e+33       5.314623145395e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -4.600922135818e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.842035952899e-05       1.587559012397e-01 
       1.825402409740e+11       2.268394493591e-20       2.539109118516e-06       7.189145878809e+16       1.429907352167e+04       7.833381530172e-08       2.610156326364e+15       1.465955197409e-06       3.055016428127e+33       1.491036845582e+25       8.146832583116e+25       2.985121549152e-08       2.113365322174e+33       5.168381846680e+33       1.027585481968e+03      -1.027585481968e+03      -1.000000000000e+00      -7.852078000000e-03      -4.698219414089e-26       3.082756445904e+03       3.082756445904e+03       3.082756445904e+03       6.849612959301e-05       1.585802864675e-01 
