# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.240323610116e+09       2.752450501363e-17       8.844672811392e-05       5.924837024997e+13       1.267782182423e+04       2.419282236185e-06       6.643588904305e+13       5.106474034020e-05       2.074968465632e+27       3.527660959566e+20       1.927468347461e+21       2.985121549152e-08       1.435398631411e+27       3.510369377278e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -5.812313616046e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.212460169710e-04       1.014562246635e-01 
       5.203896335718e+09       2.791119674270e-17       8.906585389923e-05       5.842752212540e+13       1.267782182361e+04       2.436217211738e-06       6.597407054546e+13       5.142219345306e-05       2.017872021232e+27       3.454605237593e+20       1.887551645341e+21       2.985121549152e-08       1.395901087469e+27       3.413775341714e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -5.935228594604e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.214733690281e-04       1.013844794869e-01 
       5.167722279711e+09       2.830332110299e-17       8.968931615527e-05       5.761804632540e+13       1.267782182299e+04       2.453270732119e-06       6.551546230555e+13       5.178214873673e-05       1.962346686956e+27       3.383062455377e+20       1.848461593946e+21       2.985121549152e-08       1.357490388632e+27       3.319839262356e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -6.060742898059e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.217007211000e-04       1.013128357639e-01 
       5.131799681890e+09       2.870095441751e-17       9.031714034791e-05       5.681978529372e+13       1.267782182236e+04       2.470443627142e-06       6.506004200773e+13       5.214462370640e-05       1.908349230917e+27       3.313001280850e+20       1.810181073841e+21       2.985121549152e-08       1.320136628427e+27       3.228488000825e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -6.188911495218e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.219280731868e-04       1.012412932799e-01 
       5.096126794281e+09       2.910417408155e-17       9.094936103793e-05       5.603258365692e+13       1.267782182173e+04       2.487736732428e-06       6.460778749152e+13       5.250963599985e-05       1.855837610829e+27       3.244391030815e+20       1.772693320123e+21       2.985121549152e-08       1.283810723308e+27       3.139650431270e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -6.319790517330e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.221554252888e-04       1.011698518211e-01 
       5.060701881065e+09       2.951305857770e-17       9.158600551018e-05       5.525628819417e+13       1.267782182109e+04       2.505150889449e-06       6.415867675049e+13       5.287720337834e-05       1.804770941277e+27       3.177201657504e+20       1.735981915080e+21       2.985121549152e-08       1.248484390017e+27       3.053257384997e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -6.453437282673e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.223827774058e-04       1.010985111740e-01 
       5.025523218487e+09       2.992768749118e-17       9.222710832546e-05       5.449074780740e+13       1.267782182045e+04       2.522686945568e-06       6.371268793121e+13       5.324734372744e-05       1.755109461880e+27       3.111403735422e+20       1.700030781001e+21       2.985121549152e-08       1.214130123559e+27       2.969241596610e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -6.589910321652e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.226101295382e-04       1.010272711258e-01 
       4.990589094776e+09       3.034814152528e-17       9.287269676861e-05       5.373581349193e+13       1.267782181981e+04       2.540345754079e-06       6.326979933211e+13       5.362007505794e-05       1.706814506332e+27       3.046968448455e+20       1.664824173135e+21       2.985121549152e-08       1.180721175787e+27       2.887537651640e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -6.729269402436e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.228374816860e-04       1.009561314644e-01 
       4.955897810057e+09       3.077450251710e-17       9.352280540043e-05       5.299133830744e+13       1.267782181916e+04       2.558128174248e-06       6.282998940252e+13       5.399541550669e-05       1.659848472303e+27       2.983867577257e+20       1.630346672795e+21       2.985121549152e-08       1.148231534578e+27       2.808081935614e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -6.871575557130e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.230648338494e-04       1.008850919783e-01 
       4.921447676274e+09       3.120685345347e-17       9.417746514373e-05       5.225717734937e+13       1.267782181850e+04       2.576035071356e-06       6.239323674156e+13       5.437338333751e-05       1.614174792155e+27       2.922073486883e+20       1.596583180606e+21       2.985121549152e-08       1.116635903578e+27       2.730812584523e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -7.016891108505e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.232921860283e-04       1.008141524564e-01 
       4.887237017106e+09       3.164527848710e-17       9.483670874033e-05       5.153318772070e+13       1.267782181784e+04       2.594067316742e-06       6.195952009711e+13       5.475399694205e-05       1.569757904474e+27       2.861559114696e+20       1.563518909891e+21       2.985121549152e-08       1.085909682508e+27       2.655669436657e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -7.165279697297e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.235195382231e-04       1.007433126885e-01 
       4.853264167883e+09       3.208986295296e-17       9.550056529406e-05       5.081922850420e+13       1.267782181718e+04       2.612225787845e-06       6.152881836479e+13       5.513727484071e-05       1.526563226384e+27       2.802297958507e+20       1.531139380197e+21       2.985121549152e-08       1.056028948009e+27       2.582593985762e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -7.316806310069e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.237468904338e-04       1.006725724647e-01 
       4.819527475506e+09       3.254069338489e-17       9.616906936571e-05       5.011516073492e+13       1.267782181651e+04       2.630511368243e-06       6.110111058691e+13       5.552323568354e-05       1.484557126614e+27       2.744264064971e+20       1.499430410953e+21       2.985121549152e-08       1.026970435016e+27       2.511529335487e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -7.471537307679e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.239742426604e-04       1.006019315758e-01 
       4.786025298369e+09       3.299785753244e-17       9.684225187812e-05       4.942084737320e+13       1.267782181584e+04       2.648924947703e-06       6.067637595148e+13       5.591189825113e-05       1.443706899322e+27       2.687432018221e+20       1.468378115257e+21       2.985121549152e-08       9.987115186417e+26       2.442420155085e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -7.629540454342e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.242015949033e-04       1.005313898133e-01 
       4.752756006276e+09       3.346144437796e-17       9.752014739206e-05       4.873615327796e+13       1.267782181516e+04       2.667467422218e-06       6.025459379118e+13       5.630328145555e-05       1.403980738621e+27       2.631776928740e+20       1.437968893799e+21       2.985121549152e-08       9.712301965658e+26       2.375212636333e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -7.790884947303e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.244289471623e-04       1.004609469692e-01 
       4.719717980366e+09       3.393154415391e-17       9.820278864936e-05       4.806094518044e+13       1.267782181448e+04       2.686139694052e-06       5.983574358233e+13       5.669740434122e-05       1.365347713822e+27       2.577274422455e+20       1.408189428899e+21       2.985121549152e-08       9.445050718989e+26       2.309854451637e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -7.955641447146e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.246562994378e-04       1.003906028360e-01 
       4.686909613026e+09       3.440824836043e-17       9.889020839182e-05       4.739509165821e+13       1.267782181379e+04       2.704942671787e-06       5.941980494395e+13       5.709428608590e-05       1.327777745348e+27       2.523900630065e+20       1.379026678682e+21       2.985121549152e-08       9.185153365257e+26       2.246294713290e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -8.123882108738e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.248836517298e-04       1.003203572069e-01 
       4.654329307823e+09       3.489164978314e-17       9.958243936126e-05       4.673846310962e+13       1.267782181310e+04       2.723877270365e-06       5.900675763673e+13       5.749394600159e-05       1.291241581315e+27       2.471632176590e+20       1.350467871359e+21       2.985121549152e-08       8.932407549030e+26       2.184483933850e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -8.295680612831e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.251110040385e-04       1.002502098757e-01 
       4.621975479418e+09       3.538184251119e-17       1.002795161185e-04       4.609093172857e+13       1.267782181240e+04       2.742944411131e-06       5.859658156202e+13       5.789640353547e-05       1.255710774758e+27       2.420446171130e+20       1.322500499640e+21       2.985121549152e-08       8.686616483047e+26       2.124373987608e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -8.471112198325e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.253383563639e-04       1.001801606366e-01 
       4.589846553496e+09       3.587892195562e-17       1.009814732242e-04       4.545237147964e+13       1.267782181170e+04       2.762145021881e-06       5.818925676093e+13       5.830167827085e-05       1.221157661479e+27       2.370320196842e+20       1.295112315250e+21       2.985121549152e-08       8.447588794995e+26       2.065918073123e+27       3.007684526940e+05      -3.007684526940e+05      -1.000000000000e+00       1.343358000000e-01      -8.650253695226e-19       9.023053580820e+05       9.023053580820e+05       9.023053580820e+05       3.255657087062e-04       1.001102092847e-01 
