# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.097001620422e+11       6.280891387844e-20       4.225057637086e-06       2.596417920923e+16       1.398934845328e+04       1.275234985320e-07       1.534633792204e+15       2.439338365765e-06       3.984814859983e+32       3.236192330667e+24       1.768213656344e+25       3.442134973895e-08       2.756570950924e+32       6.741386020091e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -2.784899844417e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.558544488454e-05       1.467314163176e-01 
       1.089375988502e+11       6.369131630495e-20       4.254632585798e-06       2.560446212366e+16       1.398934845325e+04       1.284161630215e-07       1.523966029990e+15       2.456413734167e-06       3.875165598501e+32       3.169172747545e+24       1.731595022465e+25       3.442134973895e-08       2.680719003065e+32       6.555884806417e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -2.843793076393e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.567304515496e-05       1.465813844705e-01 
       1.081803364947e+11       6.458611560306e-20       4.284416718292e-06       2.524972868810e+16       1.398934845322e+04       1.293150761625e-07       1.513372423025e+15       2.473608630145e-06       3.768533531285e+32       3.103541099397e+24       1.695734738315e+25       3.442134973895e-08       2.606954256331e+32       6.375487988225e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -2.903931743739e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.576064542556e-05       1.464316591258e-01 
       1.074283381278e+11       6.549348593641e-20       4.314406396588e-06       2.489990985727e+16       1.398934845319e+04       1.302202816954e-07       1.502852455831e+15       2.490923890393e-06       3.664835634872e+32       3.039268642933e+24       1.660617098930e+25       3.442134973895e-08       2.535219277677e+32       6.200055109004e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -2.965342184104e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.584824569634e-05       1.462822393453e-01 
       1.066815671576e+11       6.641360391547e-20       4.344607077655e-06       2.455493754248e+16       1.398934845316e+04       1.311318236670e-07       1.492405616511e+15       2.508360357460e-06       3.563991170340e+32       2.976327230114e+24       1.626226724587e+25       3.442134973895e-08       2.465458214426e+32       6.029449577152e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.028051292107e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.593584596732e-05       1.461331241946e-01 
       1.059399872468e+11       6.734664863192e-20       4.375020580483e-06       2.421474459834e+16       1.398934845313e+04       1.320497464324e-07       1.482031396730e+15       2.525918879795e-06       3.465921620440e+32       2.914689295833e+24       1.592548554068e+25       3.442134973895e-08       2.397616750788e+32       5.863538559630e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.092086531119e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.602344623849e-05       1.459843127431e-01 
       1.052035623106e+11       6.829280169348e-20       4.405645086081e-06       2.387926480974e+16       1.398934845310e+04       1.329740946572e-07       1.471729291685e+15       2.543600311783e-06       3.370550628464e+32       2.854327845839e+24       1.559567838063e+25       3.442134973895e-08       2.331642065570e+32       5.702192878535e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.157475945286e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.611104650985e-05       1.458358040638e-01 
       1.044722565150e+11       6.925224725930e-20       4.436484232428e-06       2.354843287891e+16       1.398934845307e+04       1.339049133196e-07       1.461498800080e+15       2.561405513793e-06       3.277803938798e+32       2.795216444916e+24       1.527270132711e+25       3.442134973895e-08       2.267482791046e+32       5.545286910523e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.224248171815e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.619864678140e-05       1.456875972338e-01 
       1.037460342750e+11       7.022517207576e-20       4.467539838515e-06       2.322218441276e+16       1.398934845304e+04       1.348422477126e-07       1.451339424108e+15       2.579335352215e-06       3.187609339099e+32       2.737329205304e+24       1.495641293276e+25       3.442134973895e-08       2.205088972965e+32       5.392698489001e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.292432453512e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.628624705315e-05       1.455396913337e-01 
       1.030248602532e+11       7.121176551286e-20       4.498811904341e-06       2.290045591032e+16       1.398934845301e+04       1.357861434463e-07       1.441250669418e+15       2.597390699503e-06       3.099896604077e+32       2.680640775364e+24       1.464667467948e+25       3.442134973895e-08       2.144412031656e+32       5.244308809006e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.362058651593e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.637384732509e-05       1.453920854480e-01 
       1.023086993576e+11       7.221221960104e-20       4.530304067885e-06       2.258318475039e+16       1.398934845298e+04       1.367366464502e-07       1.431232045099e+15       2.615572434220e-06       3.014597440816e+32       2.625126328474e+24       1.434335091784e+25       3.442134973895e-08       2.085404724203e+32       5.100002334704e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.433157258758e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.646144759723e-05       1.452447786647e-01 
       1.015975167404e+11       7.322672906859e-20       4.562016329146e-06       2.227030917934e+16       1.398934845295e+04       1.376938029751e-07       1.421283063649e+15       2.633881441077e-06       2.931645435600e+32       2.570761552157e+24       1.404630880758e+25       3.442134973895e-08       2.028021107665e+32       4.959666709436e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.505759412546e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.654904786957e-05       1.450977700757e-01 
       1.008912777958e+11       7.425549137953e-20       4.593950507115e-06       2.196176829910e+16       1.398934845291e+04       1.386576595956e-07       1.411403240959e+15       2.652318610979e-06       2.850976002204e+32       2.517522637429e+24       1.375541825952e+25       3.442134973895e-08       1.972216503301e+32       4.823192668235e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.579896908973e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.663664814212e-05       1.449510587764e-01 
       1.001899481586e+11       7.529870677205e-20       4.626108420780e-06       2.165750205530e+16       1.398934845288e+04       1.396282632125e-07       1.401592096281e+15       2.670884841069e-06       2.772526331610e+32       2.465386268381e+24       1.347055187853e+25       3.442134973895e-08       1.917947461785e+32       4.690473952755e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.655602216456e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.672424841486e-05       1.448046438660e-01 
       9.949349370265e+10       7.635657829750e-20       4.658491889131e-06       2.135745122559e+16       1.398934845285e+04       1.406056610548e-07       1.391849152212e+15       2.689581034766e-06       2.696235343099e+32       2.414329611959e+24       1.319158490775e+25       3.442134973895e-08       1.865171729377e+32       4.561407228536e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.732908490034e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.681184868782e-05       1.446585244473e-01 
       9.880188053883e+10       7.742931185989e-20       4.691100912169e-06       2.106155740811e+16       1.398934845282e+04       1.415899006819e-07       1.382173934665e+15       2.708408101816e-06       2.622043636698e+32       2.364330307968e+24       1.291839517398e+25       3.442134973895e-08       1.813848215024e+32       4.435892004549e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.811849585885e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.689944896097e-05       1.445126996267e-01 
       9.811507501368e+10       7.851711625596e-20       4.723937308881e-06       2.076976301010e+16       1.398934845278e+04       1.425810299864e-07       1.372565972851e+15       2.727366958334e-06       2.549893446931e+32       2.315366459280e+24       1.265086303414e+25       3.442134973895e-08       1.763936958364e+32       4.313830554957e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.892460076156e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.698704923434e-05       1.443671685141e-01 
       9.743304370768e+10       7.962020321586e-20       4.757006536238e-06       2.048201123674e+16       1.398934845275e+04       1.435790971960e-07       1.363024799253e+15       2.746458526844e-06       2.479728597838e+32       2.267416622243e+24       1.238887132288e+25       3.442134973895e-08       1.715399098618e+32       4.195127843019e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -3.974775264103e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.707464950791e-05       1.442219302232e-01 
       9.675575343360e+10       8.073878744433e-20       4.790304956259e-06       2.019824608005e+16       1.398934845272e+04       1.445841508761e-07       1.353549949602e+15       2.765683736330e-06       2.411494459243e+32       2.220459797289e+24       1.213230530127e+25       3.442134973895e-08       1.668196844330e+32       4.079691447101e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -4.058831199552e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.716224978170e-05       1.440769838710e-01 
       9.608317123490e+10       8.187308666248e-20       4.823836206924e-06       1.991841230800e+16       1.398934845268e+04       1.455962399319e-07       1.344140962858e+15       2.785043522281e-06       2.345137904217e+32       2.174475419740e+24       1.188105260658e+25       3.442134973895e-08       1.622293443943e+32       3.967431488715e+32       1.322026609213e+02      -1.322026609213e+02      -1.000000000000e+00       2.816409000000e-02      -4.144664694688e-26       3.966079827640e+02       3.966079827640e+02       3.966079827640e+02       8.724985005570e-05       1.439323285783e-01 
